tweet	label
Ọdún nlọ sópin o Baba mímọ́. Fìṣọ́ rẹ ṣọ́wa o Baba rere. Oun tí yó pawá lẹ́kún o lọ́dún tuntun. Má jẹ̀ẹ́ jó ṣẹlẹ̀ síwa o Baba rere #	positive
RT : Ẹkú ọjó ìbí . My secret crush on this app. Igba odún iṣẹju kán ní. Àṣèyí ṣàmódún. 🥂🥂🥂🥂🥂🥂🥂🥂	positive
RT : #Yoruba Oluwa e to bi, e to bi o, e to bi (x) Ko se ni ta le fi sakawe re o, e tobi (x) e to bi, Oluwa. #English G…	positive
Hẹ̀n Àwọn méjì tí ẹ fimí wé jùmí lọ rẹpẹtẹ o! Àmọ́ ẹṣé ẹkú ìgbéga. Ọlọ́run a gbé ẹ̀yin náà ga o	positive
Ajé yà'sọ̀ mi kí o wá bu'gbá jẹ. Ajé yàbàrà síbi ọjàa mi kí o bá mi tà wàràwàrà bí ọmọ ẹtà ti í tà. Ajé wá bámi ṣiṣẹ́ níbi iṣẹ́ẹ̀ mi.	positive
: E ku ojo isinmi oni Bawo ni gbo gbo nkan."""" Àwa nìyẹn, Ìsinmi aláyọ̀ ni o )	positive
RT : Ìwé ìwúre láti ọwọ́ Adébáyò Ayélàágbé. """"""""Orí jọ̀wọ́, jàre fọ̀nà mi bùn mí, Fiṣẹ́ mi yìn mí, Fọ̀wọ̀ wọ̀ mí lóko lódò, Orí…	positive
Ojo ayo Ojo itura ni o n ro bayii, nise ni o dabi eni wipe ki n pada loo sun	positive
RT : Omo ipinle omoluwabi ni emi. #TweetYoruba	positive
Ìjọba Nàìjíríà, ojú yín dà! Ògo orílẹ̀ èdè yìí, kí ní dé tí a ò le è fà á lọ́wọ́ sókè!	positive
: * oni sanwa, orun ayo la ma sun o""""láṣẹ Oòṣà òkè	positive
Eku asiko yio awa omo yooba lapapo, amama ri ohun rere barea she oo. Niger oni baje oo! #TweetYoruba	positive
Mo ti jáwé ọlà, lọlá àti ọlà fi tọ̀ 'mí wá. Nítorí mo ti jáwé àtẹ́wọ́gbà, ṣẹ̀ṣẹ̀ lọmọdé ń yọ̀ mẹ́yẹ. #Ayajo	positive
RT : yiye ni ye eyele, oju ki ti ileke l'ate. Ajumo ye wa kale	positive
RT : """""""": Ṣé ẹ ti délé àbí ọ̀nà lẹwà? Èmí ti wà nílé láyọ̀ )"""""""" ope ni fun oluwa. E ku ogun aja bo ti t'oni .	positive
RT : Ẹ bá wa ké músò! Ohùn Àgbáyé ní Èdèe Yorùbá pé ọdún kan lórí gbàgede Iké-ẹyẹ. Ẹ bá wa ṣe nínú iṣẹ́ ìl…	positive
#love and #gratitude Things I know to be true🤗💙 Gistas mi ọwọn #ThankYou for making my special day EXTRA special. Mo dupẹ o🙏🏾 A ṣe m'ọdọn #yoruba #birthdaygirl	positive
RT : Ẹ̀yin ọ̀ré mi! Èwo lẹ́ ṣe? Báwo lẹ ṣe rí ọdún tuntun tá ṣẹ̀ṣẹ̀ bẹ̀rẹ̀ yìí? Kí ni ìrétí àti àfòjúsùn yín lọdún yìí? Ẹ j .	positive
Ẹ KÁÁRỌ̀ O. 😊 ṢÉ ÀLÀÁFÍÀ LẸ WÀ? 🤷‍♀️ ÀÁ ṢE ÀṢEYỌRÍ LỌ́SẸ̀ YÍ LÁGBÁRA ỌLỌ́RUN! 🙏 (Good morning. Hope you are fine? Wishing you success in all your endeavours this week) #yoruba #iwure #adura #ojumoire #oseayo…	positive
Ori Mi Gbe Ire Komi Oo. Ase! ! . #Oshun #Shango #santeria #eleggua #yoruba #santeros #ifa #ifas. #ifa #ifazone.	positive
RT : Ore lo re ng wo to, bu funmi kin bu fun o la kere nke lodo.	positive
Ètò kan tí í máa larinrin jù níbi Igogo ni Udan Olughare, tí àwọn ọ̀gọ̀ṣọ́ omidan tó ṣẹ̀ṣẹ̀ bàlágà yóò jòó láì róṣọ mọ́yà, tí ọmú ọmọge yóò ránjú sílẹ̀ háríhárí. Àsìkò yìí ni àwọn géndé ọlọ́mọkùnrin tí ń wáya máa ń rí ọmọge. #Igogo #Yoruba #Ondo	positive
RT : “B'ẹ́ṣin bá dáni, ńṣe làá tún un gùn"""""""" Translation: When you fall off a horse, you climb again. Lesson: Failure is part…	positive
Ẹ kú ìdánilẹ́kọ̀ọ́ yìí. Ó ga jù. Ọlọ́ru tó dá èdè ọ̀hún kò ní pa á rẹ́ mọ́n wa lẹ́nu o.	positive
Merry Christmas to all my people. ọdún yíì á san wá sówó á san wá sí aìkú báàlẹ̀ ọrọ̀. #yoruba #christmas #christmas song #sukutuibadan	positive
. torí a ò f'àjòjì t'ó lè pa'ni lára kún un, bí a ti ṣe bá a ni à ń lò ó. Àti pé, b'á ò gbé ara wa lárugẹ, ta ni yóò ṣe é!	positive
Eda to mo ise okunkun, ko mase da Osupa loro. Eni lari, Oba Oluwa lomo ola#TweetinYoruba	positive
RT : àwọn olólùfẹ́ẹ̀ rẹ ní kí n máa kí ẹ o. Wọ́n láwọn ń gbádùn 'Yorùbá Ìkíni' n. #Yoruba	positive
Ómó ókò ni é.ó ki n sé ómò àlé#yoruba	positive
Nko ni sai ki awon omoge orekelewa wonyii pelu Inu mi dun wipe aye ko pare mo loni, nitori tiwon naa ni :-)	positive
RT : Dídùn, dídùn l'ọsàn ńso. / Sweet, sweet fruits are what orange trees bear. [This year will bear nothing, but swee…	positive
RT : Ẹ̀rọ amátẹ́gùn-tutù nílé alábàrá, ta ló ní ará oko ò mọ ayé ìgboro jẹ? #Yoruba	positive
RT : • Eni, a san wa si owo, omo, idunnu, idera, ayo, alafia, ati aiku tin se bale oro!	positive
Ẹ kú reconsideration	positive
Emi o ni fi owo osi juwe ile baba mi. Omo Egba, 'mo Lisabi, omo erinjogunola. Baa wa. #TweetinYoruba and RT if you're Yoruba and proud!	positive
RT : Orin Yorùbá kò ní bàjẹ́ #atorise #pasuma saidi balogun, alh kayode sodiq Osogbo, Nigeria	positive
Like Yoruba people will say, ko seni tio wulo ninu gbogbo eyan tolorun da. Eni t'arope ko wulo, a se toka si f'eni tan foro bo#Yoruba #PositiveVibesOnly	positive
Ire Olókùn Ajíbájé, máa bọ̀ lọ́dọ̀ọ̀ mi tààrà sòsé, nítorí mo ní ohun rere láti fi ọ́ ṣe. K'ó rí bẹ́ẹ̀, kí ó ṣẹ bẹ́ẹ̀. #iwure	positive
RT : """"""""Eku Odun keresi"""""""" is Merry Christmas &amp; """"""""Eku Odun Tuntun"""""""" is Happy New Year in #Yoruba. #MerryChristmas #Nigeria #Naija	positive
Ṣé dáadáa la jí ńlé yìí? Ire ntiwa #ekaaro	positive
Ẹ sọ fún aláṣọ ìgbàlódé kó'rọra, kó'ṣe jẹ́jẹ́. Ákísà ti lọ gbári! /// Tell (warn) a modern dresser/fashion enthusiast to be mindful/careful, to step with caution. Because lots of have turn to rags (gone with time) #Yoruba #Proverb	positive
Ẹ wo, ẹ jẹ ki a ji-giri ka si káràmásìkí awọn àṣà ilẹ baba-nla wa #TweetYorubaDay #TweetYoruba #Yoruba #African	positive
Ẹ mà kú ìdúrótì àti akitiyan nlá o. Iṣẹ́ gidi lẹ nṣe fún ìlú wa.	positive
#TweetinYoruba Ekaro, Ejire bi?Oruko mi ni Jegede Damilola.A bi mi ni Ijebu Jesa, ni Ipinle Osun. Ilu Eko ni mo fi se ibujoko. A Dara fun wa	positive
Wọn ò fi parọ́ rárá. Wọ́n ní Ọlọ́run Ọba fẹ́ kanlẹ̀ rọ̀ọ́ bí òjò-ìbùkún lùwá lónìí ni. Àwa náà sì ti ṣetán láti gbàá lálejò	positive
Yoruba dun lede. Eje ka gbe asa ati ede Yoruba laruje. Eku oju mo re, gbogbo omo Yoruba. #TweetInYoruba	positive
Ọjọ́ márùn-ùn gbáko ni Ọọ̀ni fi ń ṣe ìwúre àti ìbọ fún ọ̀kànlénírinwó irúnmọlẹ̀ (. #Iseselagba #Olojo #Yoruba #IleIfe	positive
Ẹ KÚ OJÚMỌ́. 😍 GBOGBO ÀWỌN ARÁ-ILÉ ŃKỌ́? 🤷‍♀️ Ọ̀SẸ̀ YÍ Á TÙ WÁ LÁRA LÁṢẸ ÈDÙMÀRÈ! 🙏 (Good morning. How's the family? May this week be favourable to you by God's grace) #yoruba #iwure #adura #ojumoire #ekaaro…	positive
#AfricanPraise 🎵🎶🎵 Halleluyah [x] Halleluyah, ogo ni fun (Halleluyah! Glory to) ‘go ni fun (Glory to) ‘go ni fun baba (Glory be to God) 🎵🎶🎵 #Yoruba #ThanksgivingService #NoLimits #RccgWca	positive
Ọ̀la ni'lẹ̀ ó mán. Kí Olúwa ṣọ́ wa #odaaro	positive
RT : Eyin Omo Karo o Jire bi, Ejo ki ni a le pe 'FACEBOOK ni edei Yoruba#TweetYoruba ?	positive
RT : Ni to ri na, ti a be fe ilosiwaju ni orile ede wa, o ye ki a m'oju to oro ede at asa wa daradara. #IAFEE	positive
Àdìsá ẹ kú ọjọ́-mẹ́jọ o, bóo ni Amérícà?	positive
RT : Nje o mo pe ode kii pasan, loruko jesu oni pasan Ode kii pofo, lase Oluwa oni pofo, lakotan oni padanu oun .	positive
RT : Mo dupe t'emi o mo sope t'emi o eni to dasi lo yege 🎶 #tweetinyoruba	positive
Epele n'ile Twitter o, se daada ni #Tweetinyoruba	positive
RT : #KOKOINUIWEIROYIN:IJOBA IPNLE EKO YIO SE ATUNSE OPOPONA MEJIMEJI KAKIRI IJOBA IBILE - AMBODE LOSOBE.	positive
Toò. Wákàtí mẹ́rẹ̀rínlélógún kíní ọdún ti ṣojú wa. Ọlọ́run fún wa ní ore ọ̀fẹ́ láti rí ìyókù náà o. Àti jù bẹ́ẹ̀ lọ. #	positive
Ọ̀pẹ̀ ni sir	positive
RT : E seun o! Nje won ma nlo ofe bi egbe ti won ba so pe """"""""ofe gbe mi""""""""?	positive
RT : Ori ti o BA ma gbeni ni mu alwore koni : Èmi mọ̀ ọ́ o. Kí ng yáa má kò ó láí-láí )	positive
#OroRanpe : B'ọ̀wọ̀ fún bàbá àti ìyá è, . #EdeYorubaDunLeti #yoruba #yorubaculture #lifestyleblogger #lifequotes #lifeisbeautiful #life #lifecoach #proverbs #quotes #quoteoftheday #videos #video Abuja, Nigeria	positive
RT : #tweetinyorubaday Ayanmo mi ni lati odo Olugbala, eleda kan kan o le si wa pada .	positive
RT : Oye ke? """""""": A kú afẹ́rẹ́ ọyẹ́ t'ó ń fẹ́ yẹ yìí o, á tù wá lára o! #Yoruba""""""""	positive
Amin lorukọ Jesu. Ese modupe. #TweetInYoruba	positive
#Yoruba Oluwa ti s'oun nla T'enikankan K'o le se Eniyan l'o ti pari Sugbon Baba ti se o Nitori na mo yin O O se Baba Nitori na mo yin O O se Baba O se Baba O se Omo O se Baba O se Omo Agbanilagbatan o! O se Baba Agbanilagbatan o! O se Baba	positive
Ó mú mi wà láyé, o ṣeun o. Ó mú mi wà láàyè, o ṣeun o.	positive
Bírúu owó kan bíi I.T.F bá wà, nǹkan á ṣẹ́pẹ́rẹ́, àwọn ọ̀dọ́ tí ò ríṣẹ́ tó sì fẹ́ bẹ̀rẹ̀ okòwò á rí nǹkan jókòó tì"""" #OhunOdoNigeriaKan	positive
Bẹ́ẹ̀ ni. ó dára púpọ̀ fún kíkọ àwọn èrò ọkàn àti ìrírí ẹni sílẹ̀. Ẹṣé.	positive
Ìgbadé Kábíyèsí Saliu Adétúnjí, Olúbàdàn titun. K'ádé ó pẹ́ l'órí, kí bàtà ó pẹ́ l'ẹ́sẹ̀, kí ẹṣin ọba ó jẹ oko pẹ́. #stOlubadanCoronation	positive
RT : eku ogbon,anreti itan na	positive
♫ A mọ́pẹ́ wá, Ẹ ṣé o, Ẹ ṣé o, Olúwa. Àwá dúpẹ́ . ♫	positive
Ajé Olókun ò! Ilé èmi kiní yìí ni kí o máa bọ̀, agbe gbé e kò mí tààrà, má gbée yà bàrà síbìkan. #Ire	positive
Ti a o ba gbagbe oro ana, ao ni ri enikan aa ba sere. Dokita Frederick Fasehun lo so be. Wan ni ki omo Karo Ojire te ote mole fun ilosiwaju	positive
Monday Ojo aje. Aje oo! #yoruba	positive
RT : O káre lai, sugbọn *púpọ* ni o : Ope pupu fun .	positive
E kaaro o se daadaa la ji """""""": Mo kí dúdú mo kí pupa. Mo kí kúkúrú mo kí gíga. #ekaaro""""""""	positive
Peregede ní í ṣe Yèyé ojúmọ́. Ọ̀yẹ̀là peregede. Ọ̀ná ṣí, ọ̀ná là, peregede. Ẹ kú ojúmọmọ, ọ̀nà wa á là láṣẹ Elédùmarè. ☀️	positive
ọ̀kín ni Ọlábísí, ọmọ́ dára tán, ẹwà tún ṣubú lù ú 😉	positive
RT : E se pupo, a ti gba owo ipe MTN ni ori aago mi	positive
Ẹ yàrá ṣe àtúnṣe ní kíá mọ́sá!	positive
A kí gbogbo ẹ̀yin olólùfẹ́ Àbáláyé Nigeria kú àyájọ́ ọdún olólùfẹ́. Àṣèyí ṣàmọ́dún o. We gret all our lovers, Happy Valentine's Day #ValentineSpecial #valentinesday #Yoruba #owe #abalaye #nigeria #africa #valentino	positive
Èyí tí ó kù kí ó yọ́ tán, igbe láabi ò ní kọ́gun s'ọ́dẹ̀dẹ̀ wa, mùkúlúmùkẹ ìhó ìdùnnú lá máa dún ńlé kówá o. Ẹ ṣ'àmìn àdúrà!	positive
e ma wule laagun jina mo ti n tele yin bayii	positive
♪ . ẹ̀dá ẹ jẹ́ ká ṣe ayé ire, káyé lè ṣe wá 're, lẹ́yìn wá ọ̀la ò e . ♪ #HarunaIsola #Orin #Yoruba #Apala	positive
RT : Èdùmàrè fún wa l'ómìnira tòótọ́ Gbà wá lọ́wọ́ òmìnira àfẹnuní Gbà wá lọ́wọ́ òmìnira orí-ahọ́n Gbé Nàìjíríà kúrò nínú omi…	positive
Kò tọ́pẹ́, ẹ báni retweet kí ọ̀pọ̀lọpọ̀ èèyàn lè mọ̀	positive
Ọmọ Adúláwọ̀ mo pé! #Afrika	positive
Ẹ kú òwúrọ̀ o. Ojúmọ́ ire ni lónìí o. #ekaaro	positive
RT : E kaaro Sir! Daadaa ni moji o ati pe adupe pe efon koje mi."""""""": Ẹ káàárọ̀ o. Ṣé dáadáa la jí? Ṣé ẹ̀fọn ò j .	positive
Ẹni ṣẹ orò ni orò ńgbé; ẹni ṣe orò lorò ń gbè. ♥ ẹ kú àìgbàgbè àṣà ilẹ̀ wa o! Yóò jú u yín ṣe o! #Ife #Osun #Ooni #Yoruba	positive
RT : Okunrin Ti Aye Ti Ko Sile Ti Ri Aanu Gba Lowo Gomina Mimiko: Sebi awon Yoruba loni ori ti o gbeni ni i gbe ala.	positive
Idije Gomina Ni Ipinle Osun Bibi Ire Ko Se Fowo Ra! via	positive
Gbogbo wa ni k'á jọ ríṣe. Ire lálẹ́, ire l'óòórọ̀. Kí ire òwúrò kí ó bá wa kalẹ̀. Ẹ pé kó ṣẹ. #Iwure	positive
Ise logun ise, ore mi, Mura sise Ojo nlo. #yoruba #ibadanlawa #ibadanprenure	positive
My Philadelphian student just changed his name to #Yoruba. You need to hear how he pronounces his Olúwanífẹ̀ẹ́mi so perfectly. Àwọn ọmọ Yorùbá míìn ò lè dá pe orúkọ wọn o, some still make English names dominant for their children. Èdùà ò ní jẹ́ kó pẹ́ kó tó yé e yín o	positive
Ọba o ṣé o. Àwọn kan ò jí mọ́, wọn ò mín mọ́. O ṣé e tèmi o #Ekaaro	positive
: Ìbà l'òwó Òlódùmarè, Oba àjíkí, Oba àjíkè! #TweetYoruba"""" kíbà ṣẹ o	positive
Ìgbà gbogbo l'òkè ń bẹ láìkú gbọin-gbọin. Gbọin-gbọin ni t'òkè. Òkè, òkè gbọin-gbọin. Ire Àìkú tí í ṣe baálẹ̀ ọrọ̀ á jẹ́ tiwa láyé. #Aiku	positive
RT : """""""": Amin o. Awa naa a ma ri yin ba"""""""": Ẹ ká alẹ́ o. A ò ní ráburú lọ́dún tuntun o.""""""""""""""""amii	positive
Asúramú ► diligence (asúramú ni Ṣùpọ̀ níbi iṣẹ́ - Ṣùpọ̀ is diligent at work) #InYoruba	positive
#TweetInYoruba E ku eto, mo ki gbogbo eyin ojogbon ti odara po mo awon ti won ngbe Yoruba laruge nipa di dara po lati tweeti ni ede Yoruba.	positive
RT : """""""": ó parí. #Achebe #Soyinka"""""""" Bi a ko ba gbagbe oro ana, a ko ni r'eni ba s'ere! E je ka g .	positive
RT : E kaaro. Emo jiire lopo're, a jiire bi? """""""": Ẹ káàárọ̀ o""""""""	positive
Ìdí ìṣẹ́ ẹni la ti ń mọ 'ni lọ́lẹ. Má fòórọ̀ ṣiré ọ̀rẹ́ẹ̀ mi, tẹra mọ́ṣẹ́, ọjọ́ ń lọ! #Yoruba	positive
RT : ẹ kú ọjọ́ ibí ayọ̀ òní o! Ẹ̀mí yín yóò ṣe ọ̀pọ̀lọpọ̀ ọdún síi láyọ̀ àti làlàáfíà! Ẹ jayé orí yín lọ.ẹ .	positive
Ìjàgbara. K'á jára wa gbà lọ́wọ́ọ ìdárú-dàápọ̀ ńlẹ̀ yìí. Kí a sọ fún un pé """"""""ó tó gẹ́!"""""""" #Nigeria	positive
RT : Ojúmó ayò ló mó wa lónìí; Aò r'ógun ìbánújé; Ajínigbé kòní gbé wa; AJínigbé kòní gbé omo wa; Ohun ìjà òtá 'á.	positive
RT : Ẹwà èdè Yoruba. Can you form a sentence with these four words? - Àpáta = Rock Alapata = a butcher Pátá = pant Àpáta=…	positive
Ewu iná kì í pa àwòdì, àwòdì o kú ewu. kú ewu ijọ́sí o. Mo ṣẹ̀ṣẹ̀ rí i kà ni o. Ìṣọ́ Olódùmarè á máa bẹ lórí wa o!	positive
Nigbana m'ole funyin laridaju Nipe b'ope b'oya gbogbo ero okan wa, gbogbo ero n gba wa a w'asi imuse Sugbon a ma ni l'ati şe opolopo suuru Nitori gbogbo l'amo pe won o ko Rome l'ojokan ©️ Moshood // #MoshoodWrites #Yoruba #Nigeria #PoemsForHumanity	positive
Gbogbo ọmọ lẹ́yìn krísítì rere, ẹ kú ìmára dúró, ìkójanu-ara fún ògójì ọjọ́ gbáko. Ẹ kú ọjọ́ Àìkú ọ̀pẹ #PalmSunday	positive
RT : Eku ojumo. Ojumo ayo ati aje ni yoo je fun gbogbo wa. Amin RT : Ẹ kú àsùnjí. Ọlọ́run Ọba Atóbijùlọ ni agbá .	positive
. omo ti iya bi to fi oja pon. Mo taka osi danu. Afi ki awon woli ati awon irunmole se etutu iwosan	positive
Ekaaro gbogbo."""" Good morning all. #yoruba #yoruba	positive
RT : leni ati ni ojo gbogbo amin.	positive
Ilé ni mo jókòó sí, Ni gbogbo ire ń wọ́ tuurutu wáá bá mi; Ọ̀dẹ̀dẹ̀ ni mo jókòó kà, Gbogbo ọrọ̀ ń wọ́ tuurutu wáá bá mi; #iwure #OjoAje	positive
Ẹ wò ó jàre, a ó máa sọ nípa #science #Yoruba láago kan ọ̀la, ẹ dárapọ̀ mọ́ mi. Ẹ ṣe	positive
Last Monday of the year, Reflect, be thankful, leave behind &amp; look ahead. Wo èyìn wò fún ìséjú kan. #OroIyanju #Yoruba #oroisiti #subtitled	positive
Lóòótọ́, ìjọba dá igbó àìro sílẹ̀ tí wọ́n sì ṣ'òfin láti dáàbò bo àwọn igi àtàtà wọ̀nyí kí àwọn tí ó ń gé igi má baà gé wọn ní ìgékúgèé kí irú wọn ó máa ba à run tán nígbó, àti kí ilé-ayé ó ba wà bí ó ti yẹ ó wà. #RiEefinWa 🌴🌲	positive
Ọlọ́run ṣeun. Ara wá le o.	positive
RT : alafia ni oo	positive
Àbọrú bọyè o baba awo Káyọ̀dé. Ẹ kú àtijọ́.	positive
RT : e kale o. Nje e ti gbo nipa ipolongo #IdaOgbon fun awon odo ninu ipo Oselu nile Nigeria?	positive
Adupe o shey daadaa ni eyin naa wa o : E ku irole oo,Bawo ni gbo gbo nkan n se'nlo ? """"	positive
Ìdàgbàsókè kan gbòógí ni èyí, torípé orí ẹ̀rọ ìbánisọ̀rọ̀ alágbèéká ni ọmọ aráyé ti ń gbọ́ ìròhìn lóde ònìí. #worldradioday	positive
Mo rí aṣọ náà, ọkàn mí dùn láti rí iṣẹ́ àdìrẹ aláró àwọn baba wa lọ́nà àrà. Irú èyí là ń fẹ́, irú èyí ni yóò gbé àṣà tiwa n tiwa lárugẹ.	positive
RT : A o tun ile iwosan marun miran se bi aba pari marun akooko( Offa, Ilorin, Share, Omu aran ati Kaiama) .	positive
RT : Orí ẹni l'àwúre 🎶 #YusufOlatunji #Orin #Yoruba	positive
Ẹjẹ́jí ájùmọ̀ gbé àsà wa lárugẹ #YORUBA	positive
Olorun iwo ni, iwo ni; Olorun Oba aye raaye; Olorun iyanu. Orin iyin fun Olu Orun. #TweetInYoruba	positive
Mo bẹ̀rẹ̀ oṣù yí pẹ̀lú orúkọ Ọlọ́run Ọba. Ọba Alágbára. Ọba tí í gbani. Ọ̀gbàgbà tí í gbani lọ́wọ́ ewu gbogbo.	positive
RT : Ẹ wáá k'ọ́gbọ́n. Ẹ wáá k'édè. Iṣẹ́ l'oṣe Ọ̀gbẹ́ni Ọlálékan. #yoruba	positive
RT : Kérésìmesì ku ọgbọ̀n ọjọ́. Àmọ́ ayẹyẹ ti bẹ̀rẹ̀ káàkiri.	positive
Tí a bá tìtorí èyàn burúkú di'jú, a kò ní mọ ìgbà tí ẹni rere máa kọjá lọ. / If we insist on closing our eyes because of a wicked fellow, we won't know when a good person will pass us by. [Be easily forgiving: vindictiveness often packs a hefty punch.] #Yoruba #proverb	positive
kòlè yé e yín. Àmọ́ mo mọ̀ wípé á á dára. E lè dá 'promo' dúró fún 'gbà díẹ̀. Ẹ dákun, ẹ mọ́ bínú, ó kú díẹ̀ )	positive
Ẹ rọra ṣe o. Pípẹ́ ní í pẹ́, akólòlò á pe baba. #ogbon #yoruba	positive
Káre ọmọ olóbì wọrọkọ ẹ̀bá ọ̀nà #Ikorodu	positive
haa! Ope ni fun olorun o, won ku aseye o. Won o pe bi pepe ti n pe, won fi owo pa ewu, fi erigi jobi, Igba odun odun kan ni	positive
RT : . Ọmọ náà yóò le tètè máa kọ́ èdè bí o bá ti ń dàgbà.	positive
RT : Awon OLUKO se pataki ni igbesi aye awa olomowe. #WorldTeachersDay cc	positive
Kín ni àgbàdo á mú bọ̀? Igba ọmọ Kí ni àgbàdo á mú bọ̀? Igba aṣọ Orí ire ni ti àgbàdo Àgbàdo rìnhòòhò l'óko Ó kó're bọ̀ wá'lé Oríire ni ti àgbàdo Ǹjẹ́ ire iwá yóò jẹ́ tiwa. Ire ẹ̀yìn yóò bá wa, ire lọ́tùn-ún àti t'òsì yóò kàn wá gbọ̀ngbọ̀n láṣẹ Elédùmarè.	positive
RT : oke-oke lemu n ru si I, owo yin yio maa lo soke o. Ede ati Asa Yoruba ko ni parun	positive
RT : Eyi je moriwu fun mi o. Ku ise. #Igbo #Ayere #Awusa #TweetYoruba	positive
RT : adura ni kaa gba pe ki olorun eledumare ki o ko won yoo, ki o si ma fi iru se ile Naija.	positive
Ìjọba etíi yín mélòó, kí èdè abínibí jẹ́ baríbakú nílé ìwée wa kí ẹ wa rí ìdàgbàsókè tí ò lẹ́gbẹ́. #YesVernacular	positive
RT : Òwe Yorùbá Ojú tó tí rí òkun, kò lè bẹrù ọsa mọ. Yoruba Proverb The eyes that have seen the seas, can no longer be scared…	positive
RT : Daadaa la ii, ojumo ire mo mowa loni. RT : Mo tún kí ẹ̀yin ẹ̀dá Ọlọ́run. Bóo ni o, ṣé dáadáa la jí o ?	positive
Kí Olú-ọ̀run dẹlẹ̀ fún ẹni re tókú, kí àbò rẹ̀ sì wà lórí àwa tawà láyé. Àmín! #JuneElection #Nigeria #NADECO #SDP	positive
RT : E kaaro o eyin omo oduduwa and gbogbo omo naijiriya patapata#TweetYoruba	positive
Ori mi ti n wu fun bi e tie se dami lohun daadaa yen. e seun, adupe ojumo rere ni yoo je fun koowa wa	positive
Ire wọ́ tọ̀ mí wá. Ire pàdé mi níwá, kò mí lẹ́yìn lọ́dún yìí. Orúkọ tuntun, iyì tuntun, aṣọ tuntun, bàtà tuntun."""" #Iwure	positive
RT : Kí orí wa má se gbàbòdè. Kí elédàá wa gbémi dé èbúté ire àti ayò. E se Àmín ńlá sí Àdúrà Òwúrò yìí. …	positive
Odù yìí ń fi hàn wá ohun tí a lè ṣe kí ọmọ aráyé ó fi nífẹ̀ẹ́ wa. Ó dárúkọ ohun èlò tí a nílò láti ṣe ẹ̀yọ̀-inú ayé kí wọn ba fẹ́ 'ni. #Ife	positive
Ninu Ile Yoruba,Musulumi ati Christiani gbe igbe Alafia ati Irorun. Ko si ija, ade ni ife ara wa. 😎😎😎 #TweetinYoruba	positive
Alákọ̀wé tó lọ s'ájò ti padà bọ̀ láyọ̀. Ìrìnkèrindò ọ̀hún gbomimu àmọ́ Orí ṣọ́'ni délé. Ọpẹ́ ló yẹ Ọlọ́run Ọba. #OlorunSeun #MoDupe	positive
Ọwọ́ ti tèmi yóò tó ohun mo bá fẹ́ lọ́sẹ̀ yìí. Olúwa yíó ṣe ohun re láyé mi lọ́sẹ̀ tuntun tí a mú lónìí. Á rí bẹ́ẹ̀ fún mi ní t'Èdùmàrè	positive
RT : Eyin eyan wa, e jade Ni ojo Kejo Osu Erena lati rin Tori ibalopo tipa tipa. E je ka beere fun idabobo to peye #MarchAg…	positive
RT : Ẹ bá mi ré e o! #Gaari #Ewa #Ounje #Yoruba 😍	positive
Obìnrin rere ní í ní ìwà pẹ̀lẹ́ lọ́ọ̀dẹ̀ ọkọ. Yóò ṣe ohun tí ọkọ nífẹ̀ẹ́ sí, yíò ní ìtẹríba fún ẹbí ọkọ. #IWD	positive
RT : egbe ke? Owo ero ni won ma n se Faaji irole. E jeki a toju egbe fun sayii .	positive
: Ìyá n'ìya mí, ẹ̀ seun. #IWD #Yoruba #africa	positive
Oṣù Ọ̀pẹ tí a wọ̀ yìí oṣù ire ni fúnmi àti olùkù mi gbogbo, mo ti rí i, yóò sì rí bẹ́ẹ̀ lọ́lá Ọba Oníbú-ọrẹ. #OdunNloSopinoBabaRere	positive
Ìdì ire ayọ̀ọ wa yóò kún bámúbámú, nítorí kíni? Nítorí atare kì í di ẹrùu tiẹ̀ láìkún ọ̀kẹ́. Iree wa ò ní fò wá ru láṣẹ Olódùmarè. Ẹní bá fẹ́ 're kó n'ọwọ́! #iwure	positive
Adúpẹ́ o, ajàjà dé #Anthony láti . Ẹ̀yin tẹ wà lẹ́yìn, ẹ kú àfaradà o, láyọ̀ la ó délé o.	positive
Ga; ọmọ #Yoruba ní #Ghana mo kíi yín o	positive
Ẹ nlẹ́ o. Ẹ kú òwúrọ̀. Ara ò le bí? #Ekaaro	positive
Tó ómó ré ki ole fun é ni isimi #TweetinYoruba	positive
RT : ( RT“: Eyin ara e ja kia tun eyi se ni Osu April lati se iranti Funwotan, eni ti o waja l'odun mewa sehin .	positive
Olóògbé #OrlandoOwo kọrin, ó ní; """"""""ẹ ṣe rere yé o, ẹ ṣe rere kó ba lè yẹ wá o"""""""" #Orin #Yoruba #atunko	positive
Ẹ ṣeun o . Ẹ sì kú ọdún tuntun.	positive
Àlọ ire, àbọ̀ ire o!	positive
RT : Nítorí yíyẹ ní í yẹyẹlé, dandan ni yóò yẹ mí kalẹ́, k'ára ó rọ̀ mí dẹ̀dẹ̀, ṣẹ̀ṣẹ̀, bí ó ṣe rọ àdàbà lọ́rùn. #Iwure #Yoruba	positive
Ìyà kìí ṣe ìkọ́kọrẹ́ Ìjẹ̀bú o baba má jẹ̀ẹ́ ng jìyà ní ọdún #	positive
