tweet	label
Quem consegue acumular episódios de animes é feliz djo	positive
Uma lição de grande valor a toda humanidade!	neutral
Nosso país é mng f*dido para estar assim 🤦🏽‍♂️	neutral
A salvação é pela graça, mas uma vez que voce é nascido de novo há certas obras que devem vir de ti. #GlobalSuperWord	neutral
Mesmo se tiver precoce é para lhe casares, porque essa pressa só ele tem.😅😅	neutral
I Pedro Cap. 3 | NVI 17 É melhor sofrer por fazer o bem, se for da vontade de Deus, do que por fazer o mal. ( ( #EternalWordOfJesus	positive
Tá namorar tá Estudar, tá levar chifre tá Estudar, tá ser humilhado/a tá terminar faculdade, tá casar tá ter vida estável, tá divorciar tá ir chorar em Dubai, tá entender? ESTUDA!	positive
—-••Jeremias 8 #RoadToAngola 4 Diz-lhes mais: Assim diz o SENHOR: Cairão os homens e não se tornarão a levantar? Desviar-se-ão e não voltarão? 5 Por que, pois, se desvia este povo de Jerusalém com uma apostasia contínua? Retém o engano e não quer voltar.	neutral
Coisas que fazem para nos “convencer” a comer pão🤣 não podem brincar assim pah	neutral
Já tenho uma vida de merda mesmo🤷🏽‍♂️	negative
Tu aparentas ter inveja sim. Deixa as outras viverem em paz. Se elas vão ao curandeiro, onde é tu entras? Tá te doer?	negative
É isso que estão a justificar. Todo 2021 nunca passamos 4 e esse 4mil tambem foi grande barulho.	neutral
Desde pequeno nessa luta e até então, aínda estou ILESO.😩💕🔥 ZayGard - Ileso [Prod. Sxntos Paulo] ❤️🎧💽🤲👇 Disponível⏰	positive
Eu posso bater a ti	neutral
O SENHOR amou bastante essa geração #GlorifiedLikeJesus	positive
Seja feliz em momentos em que as coisas não estão a seu favor e verás que tudo vai caminhar bem☺️ em Chimoio	positive
Dar às pessoas a oportunidade de lutar em vez de lhes dar as coisas pelas quais estão a lutar irá tornar las mais fortes.	positive
Gosto da atitude do Diego Simeone. Ganhou, está bazar. Perdeu, está bazar também. Tudo isso a correr. 😂	positive
Mas Stalkear é mng weirdo pah. como vcs conseguem 😂😂😂	neutral
Já tentei não deu certo	negative
“Foi vítima ilesa da tua crítica beleza, o meu heart🤍desparrou🔥🔫 quando eu te vi👀legítima defesa😁” Hernâni - Boom Boom Boom (feat. LW)🎵	neutral
Há uma geração que odeia a verdade! #ThePulpitOfHoliness	negative
Pena que não tenho como provar isso	negative
Só te procuram no frio, és djuvete 🙄😅🔥	negative
Posso. Mas diz a trambiqueira da tua irmã pra não te roubar.🤣 agora vamos ver se vai sair bem	neutral
É verdade foi sim nossa casa e sempre será.	neutral
No século passado, Edward L. #Bernays escrevia "#Propaganda" e aborda a manipulação psicológica como resultado de um trabalho de técnicas de comunicação pública. Hoje, #lucidez pode significar reconhecer a origem e razões de propaganda e diversificar a fonte da propaganda!	neutral
Grandes profetas o Senhor, Profetas desta geração ,escuta o que diz as Nações da terra #ToEvangeliseChrist	neutral
Filho único. bençoa de Deus.	positive
Não há uma geração mais idólatra que essa, se não adoram os seus filhos, adoram seus esposos e suas esposas. #WordForEternalLife	negative
Ezequiel Cap. 33 11 Então lhes orientarás, dizendo: Tão certo como Eu vivo, diz Yahweh, o SENHOR Deus, não tenho qualquer prazer na morte do incrédulo, mas sim a minha alegria está em que o ímpio venha a ser convertido #ThePulpitOfHoliness	neutral
Saudade dos tempos em que traição descobriam no dia do enterro, aliás nem descobriam traição era mesmo outra família 😂	neutral
Não é perfeição isso Mó Deus?	neutral
Haland é fodido…. Grande cesto	positive
Infelizmente não há pois essa geração está totalmente caída no pecado #GloriousEndtimeWord	negative
É um evento de promoção de imoralidade sexual	negative
Sejam amigos dos vossos parceiros🤌🏽vão gostar	positive
Vais começar a cantar?	neutral
O SENHOR sempre andou atrás do homem pecador e desobediente para que não seja envergonhado. #TheLatterRain	neutral
Esse wallpaper é para 1:1 wi	neutral
Efigénio Baptista promovido definitivamente à categoria de Juiz de Direito “B”	neutral
Hoje me acho estranho, estou no quintal sozinho a lutar com Cerveja	neutral
🔥NãO GoStO De DiVidir NinGuÉm Ou EsTá CoMiGo Ou Vai a MeRdA VAcA🙅🏿‍♂️🙅🏾‍♂️	negative
Quanto ao meu processo criativo, não existe limite.	positive
O que estou vendo onde estou a vivier actualmente, a qualidade das escolas as crianças só estudam porque foram lá matriculadas e que é direito delas terem a educação, as salas nem sei se podem serem chamadas de salas.	negative
Não sei para vocês mas saliva é outro nível até parece ter mel no deslisamento	positive
onde e como é que estou a falhar ? help a brother out	neutral
Bem doces. eu já prometeram me comprar😊	neutral
Mas como é que Africanos foram colonizados?	neutral
Ir a moamba me atrasou bwe. Ainda tenho que ir meter gel neste cabelo	negative
Nao tem como “se fosse” eu aí. nem sei se onde se começa a jogar 😂😂	neutral
Pensei que fosse minha foto do aniversário do ano passado 😅 recebi assim mesmo, T-shirt e uma rosa	positive
A ideia da #LAM de limitar a repartição do volume de carga dos 23 kilos é própria de quem desconhece a realidade do país. Estou na minha terra natal, por aqui, ofereceram-me esteira, peixe-seco e caracóis. 1/2	negative
Lambebotas que não podem falar a verdade só para terem de agradar a riquinhos. Bichos.	negative
E o mundo tá como?	neutral
Ta atrasado ele coitado	negative
Com certeza não sou eu mas gosto de ti, nos encontramos no próximo comentário.	neutral
Para onde fugir meu Deus!😭	negative
Não estou entender querem nos oferecer jogadores é isso?	neutral
Trocaram o lado em que fica a troca do modo noturno no Twitter, não estou a encontrar.	neutral
Miúdas da rua. Vizinhas serpentinas🐍🐍🐍	neutral
Pior coisa é ignorar a voz Das Duas Testemunhas. O Senhor julga os que fazem isso #GlobalEasterService	negative
Q aborrecimento crescer, não gosto da idade que farei nesse ano	negative
Não conheço o Presidente do Partido da Oposição contra o MPLA-Angola, mas ele tem meu apoio. 🇲🇿	positive
Filipe Nyusi: Terrorismo não deriva de conflitos religiosos	neutral
A nossa juventude é ousada. Não temos medo de desafios e damos a volta por cima muito rápido ❤️	positive
Hi pessoal, hoje estou com a minha auto-estima muito alto but my sister defendeu, só Deus sabe o quanto ela lutou é sofreu tanto para alcançar esse nível.Quero partilhar convosco a minha alegria.Ela é o meu mundo, te amo maninha.Tu és uma inspiração pra mm. ajudem a festejar😭❤	positive
Administração pública e escolas fecharam devido a tempestade de neve em Washington, D.C.	neutral
Nenecar dessa forma é bem melhor para mim	neutral
CICATRIZES - É o resultado do processo biológico de reparação de feridas da pele e outros tecidos do corpo. O CREME CORPORAL (SOD MILK) DA LONGRICH É indispensável para eliminar essas manchas. Por apenas 300MZN (200ml)	neutral
Boa sexta-feira minha amiga	positive
Guerra na Ucrânia já fez mais de dois milhões de refugiados	neutral
De acordo com o fabricante, o meu celular é a prova de água. Mas se depender de mim só vou comprovar isso no dia que meu cell cair na água por acidente… 🤧	neutral
Olá amiguinhos vocês sabem que amanhã é Sábado? Então, são todos convidados a acompanhar o programa Quintal De Alegria, pois estará imperdível. Zelma Fijamo vai estar à conversa com vários convidados .	neutral
A única coisa que me tranquiliza por ter esquecido os Phones no work. É que hoje sim vou dormir cedo. #SonosAcumulados	positive
Quero petisco não tou aguentar nada😭😂	neutral
Gostaria que parassem um pouco para se colocar no lugar que eu ocupo.	negative
😂😂😂😂😂😂 eu acho que jogadores de outras teams já tem medo desse período. Não faz sentido	negative
Que a alegria da ressurreição de Jesus Cristo esteja em seu coração hoje e sempre. Feliz Páscoa! #pascoa #páscoa #pascoa2022 Malhampsene	positive
Estou a lembrar do G que disse comeu côco de uma shuggmom 🤣🤣🤣🤣🤣🤣🤣aqui na tml	neutral
sempre disse que alguns só são "heteros" até o primeiro copo de cerveja, depois disso já são uns beijinhos básicos. 😂😂😂	neutral
Alemanha registou mais de 58. 912 casos e 346 mortos em 24 horas por covid-19	negative
O amor vai chegar e a dor vai ter de acabar 🤲🏽	positive
O verdadeiro sucesso é ter paz de espírito, e equilíbrio emocional. 🤍	positive
Quando olhamos para a carne mortal imunda, nos desvendamos e nos perguntamos como isso será possível, especialmente vendo que a igreja está cheia de pecado sexual e luxúria sexual. #WordExpoInAngola	negative
Antes eu não concordava com o terceiro ítem, mas edjo, nessa vida você se suicida por causa de pessoas. Então swa fana pah	neutral
1.Joaquim Chissano, via 2M: já esteve bloqueada, mas agora aberta; 2 . Zona da Manduca: já foram removidas as barricadas; 3. Zona na Marginal (Costa do sol, Triunfo, etc: normal aínda sem visibilidade de "chapas 100" mas o TPM está a funcionar;	neutral
Ex-líder da IURD condenado três anos de prisão com pena suspensa	neutral
Parece mentira mas é vdd🙌🏻😂	neutral
Procuradoria de Nova Iorque acusa Trump de distorcer valor das suas propriedades	neutral
Oh, Faysal, não entendo como continuas Maldisposto. Fazes exercícios na Costa Do Sol como se não tivesse problemas na vida.	neutral
Sorry me empolguei. respondendo a tua pergunta . Ela (keta) acusou ele de dar anel dela de noivado a actual dele. o moço se revoltou é bombou um monte de stories ( podes ir ver no ig dele) esse screenshot foi um deles	neutral
Em África, voltam-se a ensaiar governos socialistas só que desta vez mais virados a tirania ou ao comunismo.	neutral
11. Porquanto, a graça de Deus se manifestou salvadora para todas as pessoas. 12. Ela nos orienta a renunciar à impiedade e às paixões mundanas e a viver de maneira sensata, justa e piedosa nesta presente era, (Tito, 2) #TheGospelOfLight	positive
O Senhor vai destruir a terra. O dia se aproxima, em que tudo será terrívelmente destruido #ResurrectionOfTheSaints	negative
Para esse frio, uma manta não é suficiente, só posso ir dormir com ela	neutral
As drenagens que foram filmadas estão cheias de capim, mas as taxas dos cemitérios. Em Moçambique os mortos são mais felizes.	positive
O peixe e o frango fizeram vaquinha para comprar outro?	neutral
Tem que ser assim😂	neutral
😂é um espírito mau. só pode 🤣	negative
Action Figure LEVI ACKERMAN Entrem na secção de cultura de animes no website! Já começamos a adicionar itens 😁 Sommerschield, Maputo, Mozambique	neutral
te desafio a prepar esse prato🤭🤭🤭🤭🤭🤭	neutral
5.Ele apareceu para todas as pessoas 6.Ele subiu no alto 7.Ele está sentado no lado direito de Deus O PAI intercedeu por nós. 8.Ele está voltando para uma igreja gloriosa sem mancha ou rugas 9.Ele está vindo para recompensar e recompensar fidelidade, santidade #WordExpoInAngola	positive
Ai vai uma canção, dedicada a mulher Moçambicana 🎤🎸🎼🎹 Feliz dia da Mulher Moçambicana 🇲🇿🇲🇿🇲🇿 Dino Miranda-Cantemos para a mulher feat: Maputo-Moçambique-Africa	positive
E o botão de bloquear Rita? Eu era logo. Anormais. Julgam os outros por si!	neutral
Saudades de views de Palma.😢	negative
Seus irmãos são a dádiva de Deus, então alegre se com eles sempre que for necessário.	positive
O Senhor exige que sejamos santos porque Cristo Jesus já morreu por nós na Cruz. #TheGospelOfLight	neutral
Pobre quando acerta, quer tudo duma só vez sair do barulho 😂	neutral
Quando dizes uma coisa e fazes outra😂😂😂😂😂😂	neutral
Eh um bom slide 😂😂😂	positive
Eu considero prioritário para dar sentido o isolamento decretado à Rússia.	neutral
Queria meter vestido hoje mas esqueci na matola	negative
Armando Guebuza será ouvido amanhã como declarante no julgamento do caso das dívidas ocultas	neutral
O problema é a distância, mas posso meter num carro que não vais precisar pagar nada pelo mesmo, apenas recebes e fazes o pagamento da fruta só.	neutral
_Enquanto uns procuram Padre para confessar seus pecados, meu amigo só com Cinco 2M Bazuca, esta cuspir tudo_🤣🫣💦💦💦💦💦💦💦💦	neutral
OMS defendeu que a Europa está em boa posição para controlar pandemia da covid-19	positive
Eram 3 da manhã de uma sexta feira, O mundo girava e eu não queria parar Eram 3 da manhã e eu ainda me sentia perdida. Merda, esqueci de fechar a porta.	negative
#GlobalSuperWord O segundo anjo segue avisando a terra que Babilônia caiu. A nação unida eles introduziram o aborto, a homossexualidade eles estão todos caídos a igreja da prosperidade estão todos caídos.	neutral
Depois mentiu para amigos dele a dizer que já ouviu minha voz ihh	negative
Na verdade o homem sempre fez o contrário da vontade de Deus, o homem sempre fez o que é mau. #WordExpoInAngola	negative
Tem vídeos, tem fotos . Por agora vos digo: LOTAMOS NACALA . Eu sou muito Fod*[%]#]	positive
Na verdade nem sei de onde veio essa ideia porque eu sou solteiro e nem vivo em Malhampsene😂😂😂	neutral
Maputo acolherá nos dias 02 - 03 de Junho de 2022, a 8ª Edição da MMEC - Conferência e Exposição de Minas, Petróleo e Energia de Moçambique. Para mais informações:	neutral
O Senhor está falando do Sangue de Jesus que estabelece a verdadeira e destrói o pecado. Conectado. #GlobalEasterService	neutral
Única cena off de música é não ter finais de semana relaxado, afasta te da família e momentos importantes e tal. Mas é um sentimento maravilhoso estar na indústria do entretenimento e sinto me sempre abençoado por ter começado cedo e poder ter pessoas a cantarem minhas músicas.	negative
Estou profundamente honrado em servir como Secretário-Geral das p/ um segundo mandato, começando hoje Trabalhar p/ a ONU e as pessoas de todo o mundo é um imenso privilégio. Continuarei a servir com humildade, no espírito de construir confiança e inspirar esperança	positive
Eu estou feliz por eles . Assim garanto reboco	positive
Enquanto me deixaram ganhar de propósito 😭😭	negative
Eu nem queria tanto, agora que li isto estou a ir, a culpa é tua Ruy	neutral
O que j Cole fez no London é insano, homem não é humilde,vir ganhar melhor verso do mês na música de dono🙄😔	negative
JESUS CRISTO É O CAMINHO PARA A SALVAÇÃO. O Senhor está batalhando para salvar esta geração, Salvação é uma batalha contra o pecado. #WordExpoInAngola	positive
Pela forma com esta geração tem pecado contra DEUS, é como se eles estivessem a pedir uma segunda crucificação de JESUS, como se a primeira não fosse sido suficiente! #PulpitOfTheLord	neutral
Eu já fiz teste e entreguei rascunho sem me aperceber, só descobri em casa😂 Liguei para o Docente, dia seguinte contou p/turma toda, inclusive p/outras turmas. Achou mt engraçado. Mas depois elaborou um teste p/mim e despensei a cadeira (Matemática Financeira) bons tempos.🤗❤️🙏🏽	positive
Eu adoraria poder comprar um livro °~°, quem sabe essa ano consigo .	positive
Não há definição de normal !	neutral
😂😂😂😂😂😂burrice nem é isso	neutral
alguém vai ganhar Magnum"😅	neutral
E com o seu Sangue comprou para si toda a humanidade #PromisedResurrection	neutral
Preciso de alguém que sabe Magoar, Estou a Engordar muito😒	neutral
Te ajuda em sofrer ao querer beijar aquele mocinho alto bonitinho 🥴.	neutral
Eu nem sei se estou bem. Se estou me alimentado direito, só sei que tô todo partido de cansaço. Que dia é hoje ? Foda-se eu só quero deitar se fosse contigo era better, but let's Goo.	negative
Hallelujah. E somente aqueles que esperarem incansavelmente serão salvos. #AngolaWordConference	neutral
Não voa muito Leonel, não voa. Eu te disse: você não tem amigos.	negative
Bom fim de semana a todos	positive
Quando o EVANGELHO ETERNO DE JESUS está sendo pregado, deve pronunciar o medo de Deus. #WordExpoInAngola	neutral
Edjoh. essas japonesas são loucas de pó man😭	neutral
Menores de idade aqui a falar de sexo like the really fvck, enquanto só querem aceitação.	negative
Forte contingente policial na casa jovem. Objectivo: Travar a marcha pacífica contra as portagens.	neutral
Feliz foi seu aniversario	positive
Acabou de publicar um vídeo em Gaza Xai-Xai Cyte	neutral
😂😂😂😂😂😂mesmo sendo já casada.	neutral
Para o azar dele, ontem acordei de madrugada e fiz uma volta ao quintal. O nigga estava em casa.	neutral
Ham?🥴 não há nada de errado até aparecer alguém a fazer piada sobre Jesus ou sei lá 🙄 ok	negative
Se cr7 sair é para ficar com Martial? Desculpa nem.	neutral
Esse negócio que todo mundo está a fazer de tirar foto de coisas nas lojas e vender a um preço absurdo acho bem off. Falta de criatividade.	negative
Na minha família e na minha igreja é normal num mês termos dois casamentos 😭😂	positive
Yah bro ehh😂😂não queria Ter entendido	neutral
😹😹😹😹😹😹 Não sabe que quase tudo que ele está a usar neste momento é assembled by 🇨🇳	neutral
Eque na verdade tem coisas k mesmo vendo k xta fora da linha , dificil o deitamos .	neutral
essa estava a pedir bunda para quê? Oh lindona🥰	positive
#GlobalSuperWord 📍A besta Vai ter um encontro com este que fala com vocês e vai ser um grande confronto	neutral
Que culto tão Poderoso #TheGospelOfLight	positive
Sim, já tive 7 docentes mulheres em 4 semestres	neutral
Trabalho duro e sobrepressão espero lucros acima da média	neutral
Estagiário em Monitoria e Avaliação Clica e concorre →	neutral
#GlobalSuperWord Receber Jesus E Nascer De Novo É Ser SANTO.	neutral
As vezes bagunceira traz felicidade, acabo de encontrar 600mtn debaixo do HDD😂	positive
Aquele G foi cruel na sinceridade.	negative
Awee! Obrigado pela motivação e visão.	positive
Pedir que eu prove que inferno não existe é mesmo que eu pedir que tu me proves que não existe uma tartaruga gigante no centro da terra que controla nossos pensamentos. Me prove lá que essa tartaruga gigante não existe.	neutral
Essa não sou eu	neutral
Ok, eu não aguento com mor 😭	positive
Como um país investe mais no turismo do que em estradas melhores?	negative
Em cada dia, seja o dono e a fonte da sua energia para alimentar suas metas.	positive
Mourinho quando começa a perder faz sempre o mesmo “ atacar balneário” . Por isso que os resultados não mudam Tsc	neutral
Que o SENHOR Possa nos conceder a graça e misericórdia para podermos erdar o reino Glorioso #BlessedWordOfLife	positive
Esses gajos literalmente deixaram Vini Sozinho. focaram no desenvolvimento do lance e esqueceram o perigo que foi fatal🥵	negative
Assim a família de box vai atrair muito sangue sugas, para lamber o dinheiro.	negative
Existem várias versões de mim, mas a verdadeira só eu conheço. #cleanlife em Nas Ruas De Mocuba	neutral
😂😂😂😂😂😂não fofoco contigo eu. me deixa em paz 😂	neutral
Pouco sentido de responsabilidade caracteriza a greve dos outros, o que só serve para perpetuar pré-juizos, pré-conceitos e esteriótipos. Quando os médicos fazem greve, acautelam o atendimento de emergência, por exemplo. Podiam os outros aprender a por exemplo, transportar 1/3	neutral
Viver é lixado. Até gerir a ti depois teus fabricantes, e os familiares. Tua baby etc etc.	neutral
Esse sorriso nao tem preço🙏🏾	positive
Cansei de ser boa pessoa, agora quero ser má😈	negative
Muito preocupante, elas são importantes para a natureza,e a cadeia alimentar está a desmoronar. Que haja benção nos pesquisadores para conseguir o controle da situação.	negative
Falando em receber, esse mês é meu😍	positive
Não gosto de ter pessoas preocupadas comigo	negative
Tanta Tolice. qual é o erro que queres mostrar? sendo que está tudo certo nesta prova.	neutral
Colar 700 MT 868287968 em 25 De Junho "B", Maputo, Mozambique	neutral
Frango😋 Vou tentar convencer minha mãe para se fazer hoje 🥺	positive
Graças a ti, tive a calma pa ver o final do vídeo	positive
Por isso disse, estou preocupado com eles, KD jogou mal e acabou assim 😂😂😂	negative
#GlorificationAtRapture 🚨 *Qualquer ser humano que renasça e escolha o pecado é rebelde*	neutral
Somos uma geração de jovens muito estranhos. Queremos liberdade financeira e casa própria somente pra estar sozinho se alimentando mal e andar nus na casa toda podendo tr*r em qualquer canto. 🫂	negative
Meus pontos de luz #ForaJessiComForcaMaxima 🍞 juntos somos mais forte🇲🇿🇲🇿🇲🇿🇲🇿🇲🇿🇲🇿🇲🇿🇲🇿🇲🇿💪🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷	positive
Se o que é fair play. E o Douglas pode estar a ir contra. Mas Rodrigo não se ajuda com as falas dele e já está aí alfinetar o outro pelas costas. Ele é uma opção nice de voto só que no momento errado. Pra mim só não foi justo com Arthur.	neutral
Deus não muda, o mesmo DEUS que salvou Inoque É o mesmo que vira arrebatar a igreja #RevivalOfTheCross	neutral
Às pessoas não conseguem vencer e dizem que você também não vai vencer…	negative
Porra, pelo número de chavenas de chá que tomei hoje se eu fizer xixi na cama não vou me gozar🙈🙈🙈	negative
Sem sombras de dúvidas #TheEndRevival	neutral
Aqui são gângsters e escrevem tanta porcaria… afinal tem medo de ir ao hospital sozinhos😔	negative
Voltei a rotina de Maluco, dormir às 3h para acordar às 5h🙆🏾‍♂️🥲	negative
De repente me veio em mente😭 também odeio quando isso acontece 🥺	neutral
Sem prática do entra e sai sim, mais praticando nesse frio umm duvido	neutral
Bayern e Real, culpem eles por vocês não receberem presentes😭	negative
Querem descansar na tua vez😄😄😄	neutral
Estamos nu tempo muito crítico onde o inimigo tenta nus puxar para o lado dele mas com tudo nos temos que preservar em Cristo #WordExpoInAngola	negative
Edy Fox é um DJ mau 🔥🔥 mais de duas horas de set and everybody was vibin a cada música Poxxah 😍	positive
Dizem Que São Amigos Mas Nunca Pelaram Uma Gaja Juntos. Enfim…	neutral
Beyoncé tá com um bom álbum.🔥	positive
Fome e tesão por vezes podem nos fazer comer coisas que vão nos criar problemas later	negative
Não amo ela mas sinto ciúmes, porque vocês nunca viram o que ela faz com a bunda.	neutral
É vergonhoso como estão a colonizar os moçambicanos pelo governo e seus amigos armados em gestores da coisa pública. Tham.	negative
Sou odiado por muitos pela sinceridade que tenho ao falar certas coisas na mesma proporção tenho amizades verdadeiras por essa razão. Pra uns é defeito mas pra alguns é qualidade. sabe 😂😂😂😂❤️	neutral
Para no portão do condomí.	neutral
Marca lá logo Kamané e Dom Wilson para falarem bem.	neutral
Pra andarem aondee? aleluia	neutral
Vodacom está a magoar pessoas	negative
Quando o combustível sofre aumenta, com ele uma onda de produtos em vários sectores também ganham aumentos significativos. E acaba pesando para os mais pobres que a maioria em Moz.	negative
De tanto mentir, já não acreditam em vós.	negative
Essas novelas da zap fazem chorar atoa🥺😥😢	neutral
E a sua sessão fotográfica fica para quando?	neutral
Apocalipse Cap. 3 | NVI 21 “Ao vencedor darei o direito de sentar-se comigo em meu trono, assim como eu também venci e sentei-me com meu Pai . O Senhor está prometendo a vida eterna, vamos entrar aleluia. #BlessedWordOfLife	positive
Esse está viver muito mal	negative
Mas até conseguires dizer que estás morto, não estaremos no mesmo sítio?	neutral
Brahh aquela mensagem é para ti.	neutral
Como vou te chatear este ano, espera só 😏😂	neutral
Existe muito. Está na terra 4x.	neutral
Anthony disse que quer jogar no united🙄	neutral
Enquanto a demora foi de quem? Vc vai me mandar trocar ou actualizar monografia que eu te disse que estava pronto para defender há 1 ano atrás e só não o fiz por culpa tua! Do tipo do como? Sobre o quê? Aonde?	negative
#GlorificationAtRapture 𝗧𝗼𝗱𝗼𝘀 𝗼𝘀 𝗲𝘃𝗲𝗻𝘁𝗼𝘀 𝗲𝘀𝘁𝗮̃𝗼 𝗮 𝗺𝗼𝘀𝘁𝗿𝗮𝗿 𝗲𝘀𝘀𝗮 𝗲𝗺𝗶𝗻𝗲𝗻𝘁𝗲 𝘃𝗶𝗻𝗱𝗮 𝗱𝗼 𝗠𝗲𝘀𝘀𝗶𝗮𝘀, será que essa geração está ciente disso?	neutral
Há gajos que nos humilham com cabelo ihh	negative
O dia da GLORIFICAÇÃO será o dia 💥 Da consumação da Redenção 💥 Pela primeira vez o homem mortal será imortalizado 💥 O homem estará face à face com Deus #FeaturingMenengai4	neutral
Mng😭😭😭 é agora q não respondemos mais mensagens	negative
Dúvida: pk as candidaturas para o estado tem q ter tanta documentação, cópias reconhecidas etc? Pk não pedem isso no fim e apenas aos admitidos como é no privado? É que fazem jovens perder time e Taku para cenas sem sentido	neutral
Oie sumido quando é que vira me visitar 😂😂	neutral
Ejacular em 2 min é normal, Estamos a fazer sexo e não a ferver feijão.	neutral
Não, Não. Isso é querer viver no comodismo. Existem realmente pessoa que necessitam de ajuda e não são os que exemplificaste.	neutral
Feliz dia da independence Mozambique 🇲🇿🇲🇿❤️❤️✨✨	positive
BOM DIA. Não namorem.	neutral
Tou com fome, vou tomar uma 2M	neutral
Não dar justificação depois de matrecar é a pior imagem que alguém pode deixar passar…	neutral
Infelizmente sou o tipo de pessoa que guarda rancor SIM! Inclusive, posso estar falando contigo normalmente, mas nunca vou esquecer o que você me fez!	negative
Quando arrastam mobília na minha cabana fico IRRITADO yaay 😔	neutral
♦️ O Falso profeta vem como a terceira pessoa da Trindade iníqua na qual está envolvido o Dragão e o anticristo. #TheGospelOfLight O Senhor está alertando a igreja hoje. Bem vindo ao culto global de segunda feira	neutral
Acabou de publicar uma foto em Poetas D'Alma	neutral
Já faz muito tempo que não assisto jogo, estou a falhar como adepta.	negative
Chama-se desespero por atenção.swt	neutral
Gosto de ouvir a verdade, eu decido se acaso negativamente ou positivamente.	positive
Por que motivo montou ou quer montar o seu setup? Sommerschield, Maputo, Mozambique	neutral
Vamos povoar os Céus e desertar o inferno, JESUS precisa de ganhar, Ele não pode ser envergonhado. A Glória deve ser Unicamente para Ele. #RestoredAltar	positive
É estranho já são 4 roundes minha vontade não acaba oquense passa com migo meu Deus	negative
Não era buma, era haxixe. Só que pela concentração alguns estados fazem pequeno do caso né 😂. E é Estrela etc etc	neutral
Essas Crianças Não tem medo Ahm	neutral
Amar alguém é muito fudido djo… anyways Bom Dia	neutral
🤣🤣🤣🤣🤣 se está seguir muita gente popular 😂😂🤣🤣🤣	neutral
Assim Cotas da Frel foram os primeiros a cantar o País está aberto.	neutral
Como eu disse, o ser humano precisa ter limites principalmente quando se trata do próximo, eu pessoalmente já viajei por alguns países dentro e fora de Afrika e não tive nenhum stress, mas cada um com sua sorte né (contém Irônia)	neutral
Dão-te O Número Do Cell Para Ser Ignorado. Filhas Da Eva …	negative
Elon Musk é determinado!😎❤️	positive
Xadrez ♟ melhor jogo de sempre .	positive
Nesta noite nós temos um braking news Uma cega enxergou Uma lunática foi restaurada. O Aleijado andou. #TheGospelOfLight	positive
Que azar é esse que eu tenho com gays afinal! Man Homem mesmo me pedir número a dizer que quer meus serviços. Para depois me ligar dizer que gosto de mim	negative
Cheguei a conclusão que o problema sou eu sim	negative
I Curso sobre o Direito à Cidade, Faculdade de Direito da Universidade Eduardo Mondlane, 25 a 29 de Abril de 2022. #CEDAB	neutral
Dificilmente alcançará sucesso assim.	negative
Aah sim sim sim. mas isso n constitui um problema 😂😂amanhã de novo.	neutral
Parabéns sempre com excelentes análises. Já és referência para mim aqui em Moçambique	positive
Vocês já não tem medo de apanhar Sida, why man?	negative
Esta segunda parte será nossa. Vamos marcar apenas um golo	positive
A segunda imagem só vai sair da minha mente quando um dia eu for pra lá 😂😂😂	neutral
Biden defende expulsão da Rússia do G20, grupo dos países mais ricos	neutral
Guardiola se matrecou… jogo só acaba aos 90 minutos	negative
Estou cansado de cidade.	negative
Eu também não vejo a necessidade sabe, se tu não queres nada sério com a pessoa, fale não precisa trair. Estado emocional desse gajo não é das melhores	negative
Não existe pior em sentir a falta e não poder dizer que sente	negative
Pela Santidade de DEUS, e a separação de DEUS com o pecado, esse geração ficou num estado de "inacessibilidade" ao DEUS vivo, pois essa geração está tendênciada para o pecado. #WordExpoInAngola	neutral
Liga Alemã também me irrita Porque eu já sei que Bayern vai ganhar	negative
Aleluia Estou antentamente conectada ao culto. #ResurrectionOfTheSaints	positive
Temos considerado Deus como nosso amigo, não como criador. Até mesmo a igreja tem desprezado seriamente a Deus. #SteadFastWord	neutral
Não tenho bases sólidas, mas isso parece desinformação, daquelas em que alguém vem dizer a esposa que viu marido dela com outra a entrar numa pensão, não constitui verdade.	neutral
Mas a geração presente tem ignorado isso e vivido como se não tivesse um Cèu, uma eternidade Que espera pelo homem. #ResurrectionOfTheSaints	neutral
Lentes de contacto 950 MT 868287968 em 25 De Junho "B", Maputo, Mozambique	neutral
Gajos que fazem esse tipo de massagem, são muito felizes sabe🥵	neutral
O inferno não é um lugar de alegria, é um lugar onde há choro, ranger e Clamor #ThePulpitOfHoliness	negative
Um dia sem amor é um dia perdido. Aplique aquelas palavras de afirmação, alguns toques, um pouco de prestação de serviço, muita qualidade de tempo e presentes. O hoje é tudo.	positive
1 Million, Denim e Acqua di Gio são perfumes que têm todo o meu respeito.	positive
Cuidado com o que pedes😭😂	neutral
Ohh, Mone gosta dos costumes antigos 🤣	neutral
Bayern vai perder muito mal	neutral
Certamente não, essa geração não vai escapar do juízo de DEUS que está por vir. A não ser que se arrependa e volte para o Senhor #ResurrectionOfTheSaints	negative
Um homem que não depende de ninguém financeiramente, paga sua própria merda e tem dinheiro a sobrar, está infinitamente mais orgulhoso do que um homem que depende.	positive
